<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.02.15	22:15:00	1.36389	1.36425	1.36368	1.36414	110	0	119
2026.02.15	22:30:00	1.36420	1.36447	1.36356	1.36420	393	0	79
2026.02.15	22:45:00	1.36420	1.36452	1.36365	1.36433	359	0	61
2026.02.15	23:00:00	1.36455	1.36486	1.36421	1.36475	326	0	10
2026.02.15	23:15:00	1.36470	1.36488	1.36442	1.36452	282	0	10
2026.02.15	23:30:00	1.36452	1.36483	1.36445	1.36465	479	0	10
2026.02.15	23:45:00	1.36464	1.36475	1.36422	1.36471	529	0	10
2026.02.16	00:00:00	1.36471	1.36483	1.36442	1.36452	552	0	10
2026.02.16	00:15:00	1.36455	1.36478	1.36438	1.36438	426	0	10
2026.02.16	00:30:00	1.36438	1.36456	1.36418	1.36452	331	0	10
2026.02.16	00:45:00	1.36452	1.36465	1.36402	1.36405	453	0	10
2026.02.16	01:00:00	1.36404	1.36423	1.36364	1.36406	593	0	10
2026.02.16	01:15:00	1.36408	1.36427	1.36376	1.36422	337	0	10
2026.02.16	01:30:00	1.36423	1.36437	1.36402	1.36421	335	0	10
2026.02.16	01:45:00	1.36420	1.36440	1.36393	1.36432	346	0	10
2026.02.16	02:00:00	1.36428	1.36454	1.36383	1.36400	433	0	10
2026.02.16	02:15:00	1.36401	1.36434	1.36384	1.36421	418	0	10
2026.02.16	02:30:00	1.36420	1.36442	1.36403	1.36414	336	0	10
2026.02.16	02:45:00	1.36415	1.36441	1.36403	1.36418	363	0	10
2026.02.16	03:00:00	1.36418	1.36419	1.36373	1.36408	244	0	10
2026.02.16	03:15:00	1.36408	1.36451	1.36407	1.36423	350	0	10
2026.02.16	03:30:00	1.36424	1.36424	1.36395	1.36413	253	0	10
2026.02.16	03:45:00	1.36413	1.36417	1.36386	1.36415	248	0	10
2026.02.16	04:00:00	1.36415	1.36433	1.36402	1.36413	269	0	10
2026.02.16	04:15:00	1.36413	1.36426	1.36380	1.36408	195	0	10
2026.02.16	04:30:00	1.36408	1.36415	1.36352	1.36357	245	0	10
2026.02.16	04:45:00	1.36357	1.36394	1.36357	1.36388	245	0	10
2026.02.16	05:00:00	1.36389	1.36398	1.36364	1.36371	255	0	10
2026.02.16	05:15:00	1.36371	1.36386	1.36356	1.36383	144	0	10
2026.02.16	05:30:00	1.36384	1.36384	1.36348	1.36362	214	0	10
2026.02.16	05:45:00	1.36362	1.36407	1.36352	1.36387	250	0	10
2026.02.16	06:00:00	1.36386	1.36428	1.36377	1.36420	271	0	10
2026.02.16	06:15:00	1.36420	1.36434	1.36404	1.36422	296	0	10
2026.02.16	06:30:00	1.36422	1.36477	1.36415	1.36475	277	0	10
2026.02.16	06:45:00	1.36474	1.36485	1.36418	1.36428	262	0	10
2026.02.16	07:00:00	1.36424	1.36430	1.36388	1.36414	426	0	10
2026.02.16	07:15:00	1.36412	1.36439	1.36392	1.36436	327	0	10
2026.02.16	07:30:00	1.36437	1.36507	1.36349	1.36481	537	0	10
2026.02.16	07:45:00	1.36479	1.36487	1.36385	1.36437	600	0	10
2026.02.16	08:00:00	1.36437	1.36599	1.36412	1.36469	1153	0	10
2026.02.16	08:15:00	1.36467	1.36527	1.36394	1.36457	816	0	10
2026.02.16	08:30:00	1.36457	1.36536	1.36422	1.36530	674	0	10
2026.02.16	08:45:00	1.36529	1.36558	1.36510	1.36515	629	0	10
2026.02.16	09:00:00	1.36515	1.36616	1.36505	1.36573	702	0	10
2026.02.16	09:15:00	1.36573	1.36589	1.36552	1.36565	390	0	10
2026.02.16	09:30:00	1.36563	1.36566	1.36484	1.36503	599	0	10
2026.02.16	09:45:00	1.36503	1.36512	1.36404	1.36446	671	0	10
2026.02.16	10:00:00	1.36444	1.36477	1.36405	1.36477	569	0	10
2026.02.16	10:15:00	1.36477	1.36497	1.36443	1.36463	477	0	10
2026.02.16	10:30:00	1.36464	1.36493	1.36450	1.36482	573	0	10
2026.02.16	10:45:00	1.36482	1.36513	1.36461	1.36500	520	0	10
2026.02.16	11:00:00	1.36497	1.36506	1.36440	1.36468	512	0	10
2026.02.16	11:15:00	1.36470	1.36479	1.36435	1.36470	429	0	10
2026.02.16	11:30:00	1.36469	1.36491	1.36444	1.36467	379	0	10
2026.02.16	11:45:00	1.36466	1.36486	1.36424	1.36441	428	0	10
2026.02.16	12:00:00	1.36438	1.36510	1.36437	1.36494	495	0	10
2026.02.16	12:15:00	1.36494	1.36494	1.36441	1.36477	412	0	10
2026.02.16	12:30:00	1.36476	1.36476	1.36432	1.36435	363	0	10
2026.02.16	12:45:00	1.36436	1.36444	1.36392	1.36424	443	0	10
2026.02.16	13:00:00	1.36426	1.36473	1.36322	1.36325	669	0	10
2026.02.16	13:15:00	1.36326	1.36341	1.36299	1.36301	478	0	10
2026.02.16	13:30:00	1.36297	1.36311	1.36282	1.36300	325	0	10
2026.02.16	13:45:00	1.36303	1.36388	1.36301	1.36327	524	0	10
2026.02.16	14:00:00	1.36327	1.36399	1.36322	1.36372	490	0	10
2026.02.16	14:15:00	1.36373	1.36382	1.36334	1.36370	553	0	10
2026.02.16	14:30:00	1.36373	1.36397	1.36295	1.36303	573	0	10
2026.02.16	14:45:00	1.36304	1.36355	1.36296	1.36352	472	0	10
2026.02.16	15:00:00	1.36353	1.36379	1.36317	1.36333	552	0	10
2026.02.16	15:15:00	1.36333	1.36367	1.36332	1.36354	422	0	10
2026.02.16	15:30:00	1.36353	1.36361	1.36305	1.36313	435	0	10
2026.02.16	15:45:00	1.36313	1.36332	1.36272	1.36321	478	0	10
2026.02.16	16:00:00	1.36325	1.36350	1.36286	1.36319	604	0	10
2026.02.16	16:15:00	1.36319	1.36321	1.36252	1.36305	392	0	10
2026.02.16	16:30:00	1.36300	1.36320	1.36288	1.36315	261	0	10
2026.02.16	16:45:00	1.36316	1.36317	1.36261	1.36283	412	0	10
2026.02.16	17:00:00	1.36283	1.36297	1.36267	1.36284	310	0	10
2026.02.16	17:15:00	1.36284	1.36299	1.36266	1.36278	237	0	10
2026.02.16	17:30:00	1.36279	1.36290	1.36254	1.36275	174	0	10
2026.02.16	17:45:00	1.36275	1.36288	1.36263	1.36270	184	0	10
2026.02.16	18:00:00	1.36269	1.36291	1.36260	1.36287	120	0	10
2026.02.16	18:15:00	1.36287	1.36301	1.36282	1.36297	64	0	10
2026.02.16	18:30:00	1.36298	1.36310	1.36294	1.36301	109	0	10
2026.02.16	18:45:00	1.36301	1.36303	1.36282	1.36284	118	0	10
2026.02.16	19:00:00	1.36284	1.36310	1.36284	1.36304	149	0	10
2026.02.16	19:15:00	1.36304	1.36309	1.36300	1.36308	111	0	10
2026.02.16	19:30:00	1.36308	1.36329	1.36302	1.36309	99	0	10
2026.02.16	19:45:00	1.36309	1.36320	1.36302	1.36317	115	0	10
2026.02.16	20:00:00	1.36314	1.36318	1.36294	1.36305	118	0	10
2026.02.16	20:15:00	1.36305	1.36314	1.36303	1.36308	78	0	10
2026.02.16	20:30:00	1.36310	1.36321	1.36298	1.36309	109	0	10
2026.02.16	20:45:00	1.36308	1.36311	1.36297	1.36299	108	0	10
2026.02.16	21:00:00	1.36299	1.36303	1.36284	1.36288	131	0	10
2026.02.16	21:15:00	1.36288	1.36299	1.36286	1.36298	98	0	10
2026.02.16	21:30:00	1.36298	1.36298	1.36245	1.36251	174	0	10
2026.02.16	21:45:00	1.36251	1.36300	1.36251	1.36290	221	0	4
2026.02.16	22:00:00	1.36287	1.36297	1.36285	1.36287	38	0	20
2026.02.16	22:15:00	1.36290	1.36294	1.36276	1.36290	183	0	22
2026.02.16	22:30:00	1.36291	1.36301	1.36281	1.36297	201	0	29
2026.02.16	22:45:00	1.36298	1.36301	1.36268	1.36288	275	0	26
2026.02.16	23:00:00	1.36299	1.36299	1.36227	1.36250	252	0	10
2026.02.16	23:15:00	1.36250	1.36257	1.36218	1.36248	192	0	10
2026.02.16	23:30:00	1.36246	1.36268	1.36243	1.36268	154	0	10
2026.02.16	23:45:00	1.36268	1.36275	1.36242	1.36267	227	0	10
2026.02.17	00:00:00	1.36267	1.36289	1.36233	1.36264	458	0	10
2026.02.17	00:15:00	1.36266	1.36283	1.36235	1.36237	379	0	10
2026.02.17	00:30:00	1.36237	1.36257	1.36182	1.36190	435	0	10
2026.02.17	00:45:00	1.36192	1.36219	1.36184	1.36190	437	0	10
2026.02.17	01:00:00	1.36191	1.36210	1.36142	1.36170	658	0	10
2026.02.17	01:15:00	1.36174	1.36197	1.36161	1.36183	470	0	10
2026.02.17	01:30:00	1.36185	1.36198	1.36169	1.36189	431	0	10
2026.02.17	01:45:00	1.36191	1.36208	1.36134	1.36164	487	0	10
2026.02.17	02:00:00	1.36161	1.36201	1.36124	1.36165	529	0	10
2026.02.17	02:15:00	1.36166	1.36188	1.36155	1.36169	305	0	10
2026.02.17	02:30:00	1.36168	1.36176	1.36127	1.36129	294	0	10
2026.02.17	02:45:00	1.36128	1.36146	1.36114	1.36134	264	0	10
2026.02.17	03:00:00	1.36134	1.36136	1.36076	1.36103	476	0	10
2026.02.17	03:15:00	1.36104	1.36117	1.36086	1.36098	282	0	10
2026.02.17	03:30:00	1.36098	1.36099	1.36054	1.36076	381	0	10
2026.02.17	03:45:00	1.36076	1.36128	1.36067	1.36122	338	0	10
2026.02.17	04:00:00	1.36123	1.36131	1.36064	1.36076	372	0	10
2026.02.17	04:15:00	1.36076	1.36104	1.36066	1.36103	244	0	10
2026.02.17	04:30:00	1.36103	1.36117	1.36085	1.36109	286	0	10
2026.02.17	04:45:00	1.36109	1.36129	1.36106	1.36111	261	0	10
2026.02.17	05:00:00	1.36110	1.36117	1.36071	1.36071	284	0	10
2026.02.17	05:15:00	1.36072	1.36079	1.36026	1.36077	483	0	10
2026.02.17	05:30:00	1.36077	1.36090	1.36051	1.36059	471	0	10
2026.02.17	05:45:00	1.36058	1.36077	1.36046	1.36070	343	0	10
2026.02.17	06:00:00	1.36070	1.36120	1.36070	1.36117	372	0	10
2026.02.17	06:15:00	1.36117	1.36148	1.36094	1.36123	332	0	10
2026.02.17	06:30:00	1.36123	1.36147	1.36111	1.36134	342	0	10
2026.02.17	06:45:00	1.36135	1.36137	1.36104	1.36117	298	0	10
2026.02.17	07:00:00	1.36113	1.36117	1.35780	1.35786	1314	0	10
2026.02.17	07:15:00	1.35790	1.35790	1.35689	1.35711	832	0	10
2026.02.17	07:30:00	1.35710	1.35720	1.35520	1.35611	1113	0	10
2026.02.17	07:45:00	1.35609	1.35624	1.35516	1.35623	998	0	10
2026.02.17	08:00:00	1.35625	1.35752	1.35606	1.35646	1143	0	10
2026.02.17	08:15:00	1.35644	1.35789	1.35643	1.35773	924	0	10
2026.02.17	08:30:00	1.35773	1.35870	1.35773	1.35865	896	0	10
2026.02.17	08:45:00	1.35865	1.35902	1.35846	1.35851	798	0	10
2026.02.17	09:00:00	1.35852	1.35934	1.35832	1.35883	728	0	10
2026.02.17	09:15:00	1.35883	1.35951	1.35882	1.35900	742	0	10
2026.02.17	09:30:00	1.35901	1.35971	1.35901	1.35913	630	0	10
2026.02.17	09:45:00	1.35913	1.35956	1.35901	1.35906	541	0	10
2026.02.17	10:00:00	1.35904	1.35984	1.35888	1.35906	728	0	10
2026.02.17	10:15:00	1.35903	1.35987	1.35898	1.35944	517	0	10
2026.02.17	10:30:00	1.35943	1.36059	1.35930	1.35992	663	0	10
2026.02.17	10:45:00	1.35992	1.35995	1.35919	1.35945	624	0	10
2026.02.17	11:00:00	1.35948	1.35977	1.35872	1.35873	831	0	10
2026.02.17	11:15:00	1.35873	1.35888	1.35833	1.35873	630	0	10
2026.02.17	11:30:00	1.35873	1.35874	1.35756	1.35766	623	0	10
2026.02.17	11:45:00	1.35768	1.35768	1.35596	1.35644	922	0	10
2026.02.17	12:00:00	1.35642	1.35711	1.35602	1.35676	805	0	10
2026.02.17	12:15:00	1.35674	1.35694	1.35544	1.35609	641	0	10
2026.02.17	12:30:00	1.35609	1.35609	1.35516	1.35525	596	0	10
2026.02.17	12:45:00	1.35527	1.35529	1.35464	1.35483	755	0	10
2026.02.17	13:00:00	1.35483	1.35500	1.35408	1.35435	894	0	10
2026.02.17	13:15:00	1.35436	1.35440	1.35319	1.35406	826	0	10
2026.02.17	13:30:00	1.35404	1.35450	1.35263	1.35268	982	0	10
2026.02.17	13:45:00	1.35268	1.35383	1.35239	1.35244	1499	0	10
2026.02.17	14:00:00	1.35243	1.35278	1.35179	1.35206	1191	0	10
2026.02.17	14:15:00	1.35206	1.35281	1.35179	1.35217	1001	0	10
2026.02.17	14:30:00	1.35213	1.35319	1.35195	1.35284	1668	0	10
2026.02.17	14:45:00	1.35286	1.35310	1.35171	1.35202	1474	0	10
2026.02.17	15:00:00	1.35203	1.35252	1.35110	1.35156	1570	0	10
2026.02.17	15:15:00	1.35155	1.35212	1.35056	1.35059	1171	0	10
2026.02.17	15:30:00	1.35058	1.35086	1.34957	1.35052	1254	0	10
2026.02.17	15:45:00	1.35053	1.35086	1.34951	1.35029	1468	0	10
2026.02.17	16:00:00	1.35026	1.35192	1.35021	1.35178	1134	0	10
2026.02.17	16:15:00	1.35177	1.35312	1.35159	1.35274	1001	0	10
2026.02.17	16:30:00	1.35274	1.35367	1.35268	1.35344	937	0	10
2026.02.17	16:45:00	1.35347	1.35411	1.35340	1.35376	818	0	10
2026.02.17	17:00:00	1.35376	1.35417	1.35340	1.35405	879	0	10
2026.02.17	17:15:00	1.35405	1.35465	1.35384	1.35448	794	0	10
2026.02.17	17:30:00	1.35446	1.35480	1.35412	1.35424	843	0	10
2026.02.17	17:45:00	1.35424	1.35498	1.35403	1.35460	802	0	10
2026.02.17	18:00:00	1.35459	1.35481	1.35404	1.35437	873	0	10
2026.02.17	18:15:00	1.35438	1.35573	1.35429	1.35554	757	0	10
2026.02.17	18:30:00	1.35556	1.35603	1.35537	1.35593	660	0	10
2026.02.17	18:45:00	1.35594	1.35607	1.35580	1.35584	547	0	10
2026.02.17	19:00:00	1.35583	1.35608	1.35582	1.35595	427	0	10
2026.02.17	19:15:00	1.35595	1.35597	1.35553	1.35557	362	0	10
2026.02.17	19:30:00	1.35555	1.35606	1.35554	1.35601	491	0	10
2026.02.17	19:45:00	1.35601	1.35627	1.35589	1.35607	429	0	10
2026.02.17	20:00:00	1.35611	1.35637	1.35593	1.35601	438	0	10
2026.02.17	20:15:00	1.35601	1.35602	1.35571	1.35583	293	0	10
2026.02.17	20:30:00	1.35584	1.35606	1.35580	1.35592	357	0	10
2026.02.17	20:45:00	1.35592	1.35624	1.35582	1.35617	379	0	10
2026.02.17	21:00:00	1.35619	1.35633	1.35592	1.35620	304	0	10
2026.02.17	21:15:00	1.35620	1.35632	1.35601	1.35620	222	0	10
2026.02.17	21:30:00	1.35622	1.35686	1.35611	1.35675	215	0	10
2026.02.17	21:45:00	1.35674	1.35678	1.35641	1.35662	338	0	4
2026.02.17	22:00:00	1.35659	1.35659	1.35621	1.35623	66	0	31
2026.02.17	22:15:00	1.35625	1.35625	1.35542	1.35545	191	0	86
2026.02.17	22:30:00	1.35547	1.35611	1.35542	1.35606	240	0	73
2026.02.17	22:45:00	1.35606	1.35616	1.35602	1.35613	178	0	62
2026.02.17	23:00:00	1.35613	1.35720	1.35613	1.35676	276	0	10
2026.02.17	23:15:00	1.35673	1.35687	1.35641	1.35663	258	0	10
2026.02.17	23:30:00	1.35663	1.35665	1.35638	1.35648	276	0	10
2026.02.17	23:45:00	1.35649	1.35665	1.35609	1.35622	294	0	10
2026.02.18	00:00:00	1.35622	1.35661	1.35619	1.35650	395	0	10
2026.02.18	00:15:00	1.35651	1.35657	1.35618	1.35635	340	0	10
2026.02.18	00:30:00	1.35633	1.35643	1.35601	1.35612	403	0	10
2026.02.18	00:45:00	1.35612	1.35641	1.35604	1.35615	472	0	10
2026.02.18	01:00:00	1.35615	1.35617	1.35562	1.35568	571	0	10
2026.02.18	01:15:00	1.35568	1.35576	1.35541	1.35555	459	0	10
2026.02.18	01:30:00	1.35555	1.35574	1.35536	1.35567	311	0	10
2026.02.18	01:45:00	1.35567	1.35588	1.35549	1.35581	318	0	10
2026.02.18	02:00:00	1.35582	1.35585	1.35522	1.35532	424	0	10
2026.02.18	02:15:00	1.35532	1.35570	1.35511	1.35556	322	0	10
2026.02.18	02:30:00	1.35554	1.35576	1.35541	1.35566	303	0	10
2026.02.18	02:45:00	1.35566	1.35576	1.35535	1.35540	249	0	10
2026.02.18	03:00:00	1.35539	1.35576	1.35539	1.35553	276	0	10
2026.02.18	03:15:00	1.35553	1.35574	1.35533	1.35574	298	0	10
2026.02.18	03:30:00	1.35574	1.35575	1.35538	1.35543	257	0	10
2026.02.18	03:45:00	1.35543	1.35550	1.35521	1.35526	283	0	10
2026.02.18	04:00:00	1.35526	1.35531	1.35492	1.35526	281	0	10
2026.02.18	04:15:00	1.35526	1.35557	1.35524	1.35534	256	0	10
2026.02.18	04:30:00	1.35534	1.35557	1.35527	1.35541	281	0	10
2026.02.18	04:45:00	1.35541	1.35548	1.35528	1.35534	212	0	10
2026.02.18	05:00:00	1.35533	1.35569	1.35531	1.35565	203	0	10
2026.02.18	05:15:00	1.35565	1.35568	1.35553	1.35562	185	0	10
2026.02.18	05:30:00	1.35561	1.35583	1.35550	1.35565	235	0	10
2026.02.18	05:45:00	1.35565	1.35594	1.35561	1.35587	164	0	10
2026.02.18	06:00:00	1.35587	1.35595	1.35530	1.35552	268	0	10
2026.02.18	06:15:00	1.35552	1.35576	1.35542	1.35569	254	0	10
2026.02.18	06:30:00	1.35570	1.35579	1.35543	1.35569	355	0	10
2026.02.18	06:45:00	1.35569	1.35665	1.35562	1.35639	405	0	10
2026.02.18	07:00:00	1.35632	1.35776	1.35561	1.35563	943	0	10
2026.02.18	07:15:00	1.35566	1.35604	1.35549	1.35557	578	0	10
2026.02.18	07:30:00	1.35557	1.35628	1.35550	1.35608	654	0	10
2026.02.18	07:45:00	1.35606	1.35640	1.35529	1.35611	699	0	10
2026.02.18	08:00:00	1.35606	1.35679	1.35589	1.35615	953	0	10
2026.02.18	08:15:00	1.35613	1.35668	1.35563	1.35615	751	0	10
2026.02.18	08:30:00	1.35615	1.35652	1.35576	1.35588	585	0	10
2026.02.18	08:45:00	1.35587	1.35678	1.35587	1.35651	670	0	10
2026.02.18	09:00:00	1.35649	1.35757	1.35646	1.35726	778	0	10
2026.02.18	09:15:00	1.35723	1.35723	1.35690	1.35700	529	0	10
2026.02.18	09:30:00	1.35702	1.35702	1.35653	1.35663	512	0	10
2026.02.18	09:45:00	1.35662	1.35790	1.35655	1.35741	575	0	10
2026.02.18	10:00:00	1.35741	1.35819	1.35733	1.35755	593	0	10
2026.02.18	10:15:00	1.35755	1.35817	1.35746	1.35803	410	0	10
2026.02.18	10:30:00	1.35803	1.35807	1.35672	1.35699	502	0	10
2026.02.18	10:45:00	1.35698	1.35750	1.35652	1.35655	570	0	10
2026.02.18	11:00:00	1.35656	1.35676	1.35651	1.35675	377	0	10
2026.02.18	11:15:00	1.35675	1.35716	1.35653	1.35695	439	0	10
2026.02.18	11:30:00	1.35695	1.35719	1.35692	1.35705	312	0	10
2026.02.18	11:45:00	1.35705	1.35748	1.35678	1.35729	372	0	10
2026.02.18	12:00:00	1.35729	1.35785	1.35711	1.35757	590	0	10
2026.02.18	12:15:00	1.35757	1.35799	1.35743	1.35786	574	0	10
2026.02.18	12:30:00	1.35787	1.35796	1.35739	1.35768	609	0	10
2026.02.18	12:45:00	1.35766	1.35775	1.35692	1.35727	536	0	10
2026.02.18	13:00:00	1.35730	1.35813	1.35725	1.35761	651	0	10
2026.02.18	13:15:00	1.35761	1.35778	1.35650	1.35654	542	0	10
2026.02.18	13:30:00	1.35661	1.35688	1.35612	1.35621	818	0	10
2026.02.18	13:45:00	1.35623	1.35646	1.35517	1.35518	762	0	10
2026.02.18	14:00:00	1.35518	1.35584	1.35434	1.35495	848	0	10
2026.02.18	14:15:00	1.35494	1.35495	1.35326	1.35361	1146	0	10
2026.02.18	14:30:00	1.35358	1.35430	1.35327	1.35382	1294	0	10
2026.02.18	14:45:00	1.35382	1.35430	1.35346	1.35367	1076	0	10
2026.02.18	15:00:00	1.35363	1.35517	1.35349	1.35375	1210	0	10
2026.02.18	15:15:00	1.35379	1.35420	1.35350	1.35412	814	0	10
2026.02.18	15:30:00	1.35413	1.35526	1.35408	1.35490	793	0	10
2026.02.18	15:45:00	1.35491	1.35535	1.35385	1.35453	928	0	10
2026.02.18	16:00:00	1.35453	1.35573	1.35431	1.35504	843	0	10
2026.02.18	16:15:00	1.35504	1.35505	1.35443	1.35466	731	0	10
2026.02.18	16:30:00	1.35464	1.35497	1.35425	1.35432	695	0	10
2026.02.18	16:45:00	1.35432	1.35442	1.35328	1.35334	645	0	10
2026.02.18	17:00:00	1.35336	1.35364	1.35299	1.35336	573	0	10
2026.02.18	17:15:00	1.35337	1.35338	1.35282	1.35313	599	0	10
2026.02.18	17:30:00	1.35309	1.35327	1.35156	1.35196	690	0	10
2026.02.18	17:45:00	1.35196	1.35217	1.35121	1.35217	726	0	10
2026.02.18	18:00:00	1.35218	1.35254	1.35180	1.35202	609	0	10
2026.02.18	18:15:00	1.35202	1.35202	1.35108	1.35141	703	0	10
2026.02.18	18:30:00	1.35141	1.35146	1.35071	1.35074	743	0	10
2026.02.18	18:45:00	1.35070	1.35135	1.35056	1.35129	533	0	10
2026.02.18	19:00:00	1.35131	1.35147	1.35019	1.35025	1437	0	10
2026.02.18	19:15:00	1.35025	1.35066	1.34993	1.35005	595	0	10
2026.02.18	19:30:00	1.35004	1.35036	1.34967	1.34985	754	0	10
2026.02.18	19:45:00	1.34986	1.35017	1.34967	1.34997	568	0	10
2026.02.18	20:00:00	1.34997	1.35046	1.34971	1.34997	433	0	10
2026.02.18	20:15:00	1.34997	1.35019	1.34953	1.34953	394	0	10
2026.02.18	20:30:00	1.34953	1.35000	1.34944	1.34974	432	0	10
2026.02.18	20:45:00	1.34974	1.35009	1.34965	1.34993	379	0	10
2026.02.18	21:00:00	1.34992	1.35018	1.34978	1.34978	318	0	10
2026.02.18	21:15:00	1.34978	1.35006	1.34975	1.34997	241	0	10
2026.02.18	21:30:00	1.34997	1.34998	1.34972	1.34987	166	0	10
2026.02.18	21:45:00	1.34985	1.34985	1.34908	1.34920	378	0	4
2026.02.18	22:00:00	1.34918	1.34918	1.34861	1.34861	161	0	35
2026.02.18	22:15:00	1.34863	1.34882	1.34851	1.34879	229	0	180
2026.02.18	22:30:00	1.34878	1.34913	1.34878	1.34912	162	0	114
2026.02.18	22:45:00	1.34912	1.34937	1.34904	1.34937	220	0	74
2026.02.18	23:00:00	1.34961	1.34979	1.34948	1.34966	232	0	10
2026.02.18	23:15:00	1.34966	1.34973	1.34936	1.34965	198	0	10
2026.02.18	23:30:00	1.34965	1.34976	1.34952	1.34957	110	0	10
2026.02.18	23:45:00	1.34957	1.34965	1.34942	1.34947	129	0	10
2026.02.19	00:00:00	1.34948	1.34954	1.34930	1.34935	249	0	10
2026.02.19	00:15:00	1.34935	1.34956	1.34922	1.34956	190	0	10
2026.02.19	00:30:00	1.34959	1.34977	1.34890	1.34901	431	0	10
2026.02.19	00:45:00	1.34901	1.34927	1.34880	1.34894	420	0	10
2026.02.19	01:00:00	1.34894	1.34983	1.34894	1.34978	645	0	10
2026.02.19	01:15:00	1.34981	1.34987	1.34930	1.34934	421	0	10
2026.02.19	01:30:00	1.34935	1.34944	1.34911	1.34926	321	0	10
2026.02.19	01:45:00	1.34927	1.34966	1.34924	1.34962	305	0	10
2026.02.19	02:00:00	1.34961	1.34965	1.34925	1.34945	344	0	10
2026.02.19	02:15:00	1.34946	1.34960	1.34914	1.34928	337	0	10
2026.02.19	02:30:00	1.34927	1.34968	1.34925	1.34957	265	0	10
2026.02.19	02:45:00	1.34957	1.34967	1.34913	1.34943	219	0	10
2026.02.19	03:00:00	1.34945	1.34971	1.34938	1.34954	225	0	10
2026.02.19	03:15:00	1.34954	1.34959	1.34921	1.34934	251	0	10
2026.02.19	03:30:00	1.34934	1.34934	1.34896	1.34906	383	0	10
2026.02.19	03:45:00	1.34905	1.34916	1.34875	1.34906	307	0	10
2026.02.19	04:00:00	1.34906	1.34924	1.34874	1.34886	262	0	10
2026.02.19	04:15:00	1.34886	1.34894	1.34844	1.34847	293	0	10
2026.02.19	04:30:00	1.34847	1.34876	1.34824	1.34827	253	0	10
2026.02.19	04:45:00	1.34826	1.34852	1.34813	1.34834	267	0	10
2026.02.19	05:00:00	1.34834	1.34835	1.34803	1.34810	237	0	10
2026.02.19	05:15:00	1.34810	1.34854	1.34802	1.34844	269	0	10
2026.02.19	05:30:00	1.34845	1.34869	1.34843	1.34867	239	0	10
2026.02.19	05:45:00	1.34867	1.34875	1.34850	1.34870	279	0	10
2026.02.19	06:00:00	1.34870	1.34886	1.34842	1.34884	278	0	10
2026.02.19	06:15:00	1.34884	1.34965	1.34883	1.34957	357	0	10
2026.02.19	06:30:00	1.34957	1.34996	1.34949	1.34971	366	0	10
2026.02.19	06:45:00	1.34969	1.35019	1.34959	1.34995	359	0	10
2026.02.19	07:00:00	1.34995	1.34995	1.34951	1.34983	429	0	10
2026.02.19	07:15:00	1.34983	1.34988	1.34938	1.34986	435	0	10
2026.02.19	07:30:00	1.34986	1.35058	1.34985	1.35052	474	0	10
2026.02.19	07:45:00	1.35053	1.35120	1.35042	1.35096	445	0	10
2026.02.19	08:00:00	1.35096	1.35138	1.35077	1.35114	576	0	10
2026.02.19	08:15:00	1.35114	1.35155	1.35062	1.35082	465	0	10
2026.02.19	08:30:00	1.35083	1.35135	1.35083	1.35133	527	0	10
2026.02.19	08:45:00	1.35132	1.35137	1.35013	1.35057	649	0	10
2026.02.19	09:00:00	1.35056	1.35165	1.35051	1.35132	664	0	10
2026.02.19	09:15:00	1.35129	1.35133	1.35019	1.35021	607	0	10
2026.02.19	09:30:00	1.35022	1.35056	1.34939	1.34977	625	0	10
2026.02.19	09:45:00	1.34978	1.35057	1.34960	1.35042	642	0	10
2026.02.19	10:00:00	1.35038	1.35070	1.34964	1.34981	1053	0	10
2026.02.19	10:15:00	1.34981	1.34988	1.34882	1.34896	559	0	10
2026.02.19	10:30:00	1.34896	1.34935	1.34852	1.34894	583	0	10
2026.02.19	10:45:00	1.34895	1.34907	1.34846	1.34885	524	0	10
2026.02.19	11:00:00	1.34884	1.34917	1.34854	1.34885	547	0	10
2026.02.19	11:15:00	1.34886	1.34897	1.34731	1.34735	694	0	10
2026.02.19	11:30:00	1.34735	1.34748	1.34658	1.34703	756	0	10
2026.02.19	11:45:00	1.34703	1.34745	1.34649	1.34657	719	0	10
2026.02.19	12:00:00	1.34656	1.34678	1.34596	1.34606	708	0	10
2026.02.19	12:15:00	1.34606	1.34667	1.34565	1.34637	717	0	10
2026.02.19	12:30:00	1.34637	1.34739	1.34635	1.34675	661	0	10
2026.02.19	12:45:00	1.34674	1.34684	1.34582	1.34627	621	0	10
2026.02.19	13:00:00	1.34627	1.34634	1.34487	1.34607	1022	0	10
2026.02.19	13:15:00	1.34607	1.34641	1.34543	1.34638	778	0	10
2026.02.19	13:30:00	1.34632	1.34676	1.34531	1.34555	1092	0	10
2026.02.19	13:45:00	1.34556	1.34688	1.34521	1.34666	1046	0	10
2026.02.19	14:00:00	1.34665	1.34676	1.34395	1.34406	1151	0	10
2026.02.19	14:15:00	1.34405	1.34439	1.34334	1.34415	990	0	10
2026.02.19	14:30:00	1.34415	1.34486	1.34353	1.34471	1715	0	10
2026.02.19	14:45:00	1.34471	1.34492	1.34393	1.34452	1253	0	10
2026.02.19	15:00:00	1.34450	1.34713	1.34408	1.34573	2009	0	10
